@Step_start,0.0
Nocturnal,1.5,15.567327879350799,13.365450869254564,21.421553516493955
@Step_end
@Step_start,43.6
Namira,0.4,32.923238416173646,106.74953128861911,12.710776623298177
Nocturnal,1.5,15.604118714405004,13.295132585036692,21.457363414169098
@Step_end
@Step_start,43.650000000000006
Namira,0.4,32.95309323247409,106.86729174825327,12.741977312510441
Nocturnal,1.5,15.640909799198424,13.224815646787569,21.493173185778364
@Step_end
@Step_start,43.7
Namira,0.4,32.982948048278125,106.98505220520556,12.77317800197352
Nocturnal,1.5,15.677701132196828,13.15450004947025,21.528982831979956
@Step_end
@Step_start,43.75
Namira,0.4,33.012802863588796,107.102812659486,12.804378691686107
Nocturnal,1.5,15.714492711877956,13.084185788075233,21.56479235342738
@Step_end
@Step_start,43.800000000000004
Namira,0.4,33.04265767840912,107.22057311110457,12.835579381646905
Nocturnal,1.5,15.751284536731399,13.013872857620255,21.600601750769464
@Step_end
@Step_start,43.85
Namira,0.4,33.0725124927421,107.33833356007116,12.866780071854626
Nocturnal,1.5,15.788076605258496,12.943561253150113,21.636411024650418
@Step_end
@Step_start,43.900000000000006
Namira,0.4,33.10236730659071,107.45609400639565,12.89798076230799
Nocturnal,1.5,15.824868915972216,12.87325096973647,21.67222017570987
@Step_end
@Step_start,43.95
Namira,0.4,33.13222211995789,107.57385445008782,12.929181453005725
Nocturnal,1.5,15.861661467397049,12.802942002477664,21.708029204582903
@Step_end
@Step_start,44.0
Namira,0.4,33.162076932846574,107.69161489115744,12.960382143946573
Nocturnal,1.5,15.898454258068899,12.732634346498527,21.7438381119001
@Step_end
@Step_start,44.050000000000004
Namira,0.4,33.19193174525967,107.8093753296142,12.99158283512928
Nocturnal,1.5,15.93524728653498,12.662327996950197,21.77964689828758
@Step_end
@Step_start,44.1
Namira,0.4,33.22178655720007,107.92713576546774,13.022783526552605
Nocturnal,1.5,15.972040551353702,12.592022949009934,21.815455564367042
@Step_end
@Step_start,44.150000000000006
Namira,0.4,33.25164136867062,108.04489619872766,13.053984218215309
Nocturnal,1.5,16.008834051094574,12.521719197880943,21.8512641107558
@Step_end
@Step_start,44.2
Namira,0.4,33.281496179674164,108.16265662940349,13.085184910116169
Nocturnal,1.5,16.045627784338095,12.45141673879219,21.88707253806683
@Step_end
@Step_start,44.25
Namira,0.4,33.31135099021352,108.28041705750474,13.116385602253967
Nocturnal,1.5,16.082421749675653,12.381115566998226,21.92288084690879
@Step_end
@Step_start,44.300000000000004
Namira,0.4,33.34120580029148,108.39817748304083,13.147586294627494
Nocturnal,1.5,16.119215945709424,12.310815677779004,21.95868903788608
@Step_end
@Step_start,44.35
Namira,0.4,33.37106060991083,108.51593790602116,13.17878698723555
Nocturnal,1.5,16.156010371052272,12.240517066439713,21.994497111598875
@Step_end
@Step_start,44.400000000000006
Namira,0.4,33.40091541907431,108.63369832645508,13.209987680076944
Nocturnal,1.5,16.192805024327644,12.170219728310594,22.03030506864314
@Step_end
@Step_start,44.45
Namira,0.4,33.430770227784656,108.75145874435186,13.241188373150491
Nocturnal,1.5,16.229599904169483,12.099923658746773,22.066112909610695
@Step_end
@Step_start,44.5
Namira,0.4,33.46062503604458,108.86921915972076,13.272389066455016
Nocturnal,1.5,16.266395009222116,12.02962885312809,22.101920635089236
@Step_end
@Step_start,44.550000000000004
Namira,0.4,33.49047984385678,108.98697957257095,13.303589759989352
Nocturnal,1.5,16.303190338140173,11.959335306858927,22.13772824566238
@Step_end
@Step_start,44.6
Namira,0.4,33.52033465122392,109.10473998291158,13.33479045375234
Nocturnal,1.5,16.339985889588483,11.88904301536804,22.17353574190969
@Step_end
@Step_start,44.650000000000006
Namira,0.4,33.550189458148644,109.22250039075176,13.365991147742829
Nocturnal,1.5,16.37678166224198,11.818751974108393,22.209343124406715
@Step_end
@Step_start,44.7
Namira,0.4,33.58004426463359,109.34026079610052,13.397191841959675
Nocturnal,1.5,16.41357765478562,11.74846217855699,22.245150393725034
@Step_end
@Step_start,44.75
Namira,0.4,33.609899070681365,109.45802119896686,13.428392536401743
Nocturnal,1.5,16.450373865914266,11.678173624214711,22.280957550432273
@Step_end
@Step_start,44.800000000000004
Namira,0.4,33.63975387629456,109.57578159935973,13.459593231067906
Nocturnal,1.5,16.48717029433262,11.607886306606154,22.316764595092156
@Step_end
@Step_start,44.85
Namira,0.4,33.66960868147575,109.69354199728804,13.490793925957044
Nocturnal,1.5,16.52396693875513,11.537600221279469,22.352571528264523
@Step_end
@Step_start,44.900000000000006
Namira,0.4,33.69946348622748,109.81130239276064,13.521994621068044
Nocturnal,1.5,16.560763797905885,11.467315363806193,22.388378350505377
@Step_end
@Step_start,44.95
Namira,0.4,33.729318290552285,109.92906278578634,13.553195316399803
Nocturnal,1.5,16.597560870518546,11.397031729781101,22.424185062366913
@Step_end
@Step_start,45.0
Namira,0.4,33.759173094452684,110.04682317637392,13.584396011951224
Nocturnal,1.5,16.634358155336244,11.326749314822044,22.459991664397545
@Step_end
@Step_start,45.050000000000004
Namira,0.4,33.78902789793117,110.16458356453208,13.615596707721217
Nocturnal,1.5,16.67115565111151,11.256468114569788,22.495798157141948
@Step_end
@Step_start,45.1
Namira,0.4,33.818882700990216,110.2823439502695,13.646797403708701
Nocturnal,1.5,16.707953356606165,11.186188124687867,22.53160454114108
@Step_end
@Step_start,45.150000000000006
Namira,0.4,33.84873750363228,110.40010433359481,13.677998099912601
Nocturnal,1.5,16.744751270591262,11.115909340862423,22.56741081693222
@Step_end
@Step_start,45.2
Namira,0.4,33.8785923058598,110.51786471451659,13.709198796331851
Nocturnal,1.5,16.781549391846987,11.045631758802058,22.603216985049006
@Step_end
@Step_start,45.25
Namira,0.4,33.9084471076752,110.63562509304337,13.740399492965388
Nocturnal,1.5,16.81834771916258,10.975355374237678,22.639023046021446
@Step_end
@Step_start,45.300000000000004
Namira,0.4,33.938301909080884,110.75338546918366,13.77160018981216
Nocturnal,1.5,16.855146251336254,10.905080182922346,22.674829000375972
@Step_end
@Step_start,45.35
Namira,0.4,33.96815671007924,110.8711458429459,13.802800886871124
Nocturnal,1.5,16.891944987175112,10.834806180631132,22.710634848635454
@Step_end
@Step_start,45.400000000000006
Namira,0.4,33.99801151067263,110.98890621433848,13.83400158414124
Nocturnal,1.5,16.92874392549507,10.764533363160966,22.746440591319235
@Step_end
@Step_start,45.45
Namira,0.4,34.027866310863416,111.1066665833698,13.865202281621473
Nocturnal,1.5,16.965543065120777,10.694261726330494,22.78224622894317
@Step_end
@Step_start,45.5
Namira,0.4,34.05772111065392,111.22442695004816,13.896402979310801
Nocturnal,1.5,17.002342404885535,10.623991265979923,22.818051762019635
@Step_end
@Step_start,45.550000000000004
Namira,0.4,34.08757591004646,111.34218731438183,13.927603677208207
Nocturnal,1.5,17.039141943631225,10.55372197797089,22.853857191057582
@Step_end
@Step_start,45.6
Namira,0.4,34.11743070904334,111.45994767637906,13.95880437531268
Nocturnal,1.5,17.075941680208224,10.483453858186309,22.88966251656254
@Step_end
@Step_start,45.650000000000006
Namira,0.4,34.14728550764684,111.57770803604802,13.990005073623214
Nocturnal,1.5,17.112741613475333,10.413186902530235,22.925467739036677
@Step_end
@Step_start,45.7
Namira,0.4,34.177140305859226,111.69546839339688,14.021205772138812
Nocturnal,1.5,17.149541742299704,10.342921106927722,22.96127285897879
@Step_end
@Step_start,45.75
Namira,0.4,34.20699510368274,111.81322874843374,14.052406470858482
Nocturnal,1.5,17.186342065556765,10.272656467324682,22.997077876884372
@Step_end
@Step_start,45.800000000000004
Namira,0.4,34.236849901119626,111.93098910116667,14.083607169781242
Nocturnal,1.5,17.22314258213014,10.202392979687744,23.032882793245605
@Step_end
@Step_start,45.85
Namira,0.4,34.2667046981721,112.0487494516037,14.114807868906112
Nocturnal,1.5,17.259943290911586,10.132130640004124,23.06868760855141
@Step_end
@Step_start,45.900000000000006
Namira,0.4,34.296559494842356,112.1665097997528,14.146008568232123
Nocturnal,1.5,17.296744190800915,10.061869444281486,23.104492323287474
@Step_end
@Step_start,45.95
Namira,0.4,34.32641429113258,112.28427014562193,14.177209267758307
Nocturnal,1.5,17.33354528070592,9.991609388547802,23.140296937936256
@Step_end
@Step_start,46.0
Namira,0.4,34.356269087044936,112.40203048921899,14.208409967483709
Nocturnal,1.5,17.370346559542313,9.921350468851225,23.17610145297704
@Step_end
@Step_start,46.050000000000004
Namira,0.4,34.386123882581586,112.51979083055183,14.239610667407373
Nocturnal,1.5,17.407148026233653,9.85109268125995,23.211905868885946
@Step_end
@Step_start,46.1
Namira,0.4,34.41597867774466,112.63755116962828,14.270811367528355
Nocturnal,1.5,17.443949679711267,9.780836021862084,23.24771018613596
@Step_end
@Step_start,46.150000000000006
Namira,0.4,34.445833472536286,112.75531150645612,14.302012067845714
Nocturnal,1.5,17.480751518914193,9.710580486765524,23.283514405196964
@Step_end
@Step_start,46.2
Namira,0.4,34.47568826695857,112.87307184104311,14.33321276835852
Nocturnal,1.5,17.517553542789113,9.64032607209781,23.319318526535753
@Step_end
@Step_start,46.25
Namira,0.4,34.505543061013604,112.99083217339695,14.364413469065841
Nocturnal,1.5,17.554355750290274,9.57007277400601,23.355122550616066
@Step_end
@Step_start,46.300000000000004
Namira,0.4,34.53539785470346,113.1085925035253,14.395614169966759
Nocturnal,1.5,17.591158140379434,9.499820588656586,23.39092647789861
@Step_end
@Step_start,46.35
Namira,0.4,34.5652526480302,113.2263528314358,14.426814871060357
Nocturnal,1.5,17.627960712025793,9.429569512235272,23.426730308841087
@Step_end
@Step_start,46.400000000000006
Namira,0.4,34.595107440995875,113.34411315713604,14.458015572345724
Nocturnal,1.5,17.664763464205926,9.359319540946942,23.462534043898216
@Step_end
@Step_start,46.45
Namira,0.4,34.62496223360251,113.46187348063356,14.48921627382196
Nocturnal,1.5,17.701566395903715,9.28907067101549,23.49833768352176
@Step_end
@Step_start,46.5
Namira,0.4,34.65481702585213,113.57963380193587,14.520416975488164
Nocturnal,1.5,17.738369506110296,9.218822898683706,23.53414122816055
@Step_end
@Step_start,46.550000000000004
Namira,0.4,34.68467181774674,113.69739412105046,14.551617677343446
Nocturnal,1.5,17.775172793823987,9.148576220213151,23.5699446782605
@Step_end
@Step_start,46.6
Namira,0.4,34.71452660928832,113.81515443798477,14.58281837938692
Nocturnal,1.5,17.811976258050233,9.078330631884036,23.60574803426465
@Step_end
@Step_start,46.650000000000006
Namira,0.4,34.74438140047885,113.9329147527462,14.614019081617705
Nocturnal,1.5,17.84877989780154,9.008086129995101,23.64155129661317
@Step_end
@Step_start,46.7
Namira,0.4,34.77423619132029,114.05067506534212,14.645219784034927
Nocturnal,1.5,17.885583712097404,8.937842710863496,23.677354465743388
@Step_end
@Step_start,46.75
Namira,0.4,34.80409098181459,114.16843537577985,14.676420486637715
Nocturnal,1.5,17.922387699964275,8.867600370824663,23.713157542089828
@Step_end
@Step_start,46.800000000000004
Namira,0.4,34.83394577196368,114.2861956840667,14.70762118942521
Nocturnal,1.5,17.959191860435478,8.797359106232214,23.74896052608421
@Step_end
@Step_start,46.85
Namira,0.4,34.86380056176948,114.40395599020991,14.73882189239655
Nocturnal,1.5,17.995996192551157,8.727118913457819,23.784763418155492
@Step_end
@Step_start,46.900000000000006
Namira,0.4,34.893655351233896,114.5217162942167,14.770022595550882
Nocturnal,1.5,18.03280069535822,8.656879788891086,23.820566218729876
@Step_end
@Step_start,46.95
Namira,0.4,34.92351014035882,114.63947659609426,14.801223298887363
Nocturnal,1.5,18.069605367910277,8.586641728939448,23.856368928230847
@Step_end
@Step_start,47.0
Namira,0.4,34.95336492914614,114.75723689584973,14.83242400240515
Nocturnal,1.5,18.106410209267594,8.516404730028045,23.89217154707918
@Step_end
@Step_start,47.050000000000004
Namira,0.4,34.98321971759771,114.87499719349024,14.863624706103405
Nocturnal,1.5,18.143215218497016,8.446168788599616,23.92797407569297
@Step_end
@Step_start,47.1
Namira,0.4,35.013074505715394,114.99275748902286,14.894825409981298
Nocturnal,1.5,18.180020394671924,8.375933901114383,23.96377651448765
@Step_end
@Step_start,47.150000000000006
Namira,0.4,35.042929293501025,115.11051778245465,14.926026114038004
Nocturnal,1.5,18.216825736872185,8.305700064049939,23.999578863876014
@Step_end
@Step_start,47.2
Namira,0.4,35.07278408095643,115.22827807379261,14.957226818272702
Nocturnal,1.5,18.25363124418408,8.235467273901138,24.03538112426824
@Step_end
@Step_start,47.25
Namira,0.4,35.10263886808343,115.3460383630437,14.988427522684576
Nocturnal,1.5,18.29043691570027,8.165235527179986,24.071183296071915
@Step_end
@Step_start,47.300000000000004
Namira,0.4,35.132493654883824,115.46379865021488,15.019628227272818
Nocturnal,1.5,18.327242750519716,8.09500482041553,24.106985379692034
@Step_end
@Step_start,47.35
Namira,0.4,35.1623484413594,115.58155893531307,15.050828932036623
Nocturnal,1.5,18.36404874774765,8.02477515015375,24.14278737553105
@Step_end
@Step_start,47.400000000000006
Namira,0.4,35.19220322751193,115.69931921834512,15.08202963697519
Nocturnal,1.5,18.40085490649551,7.954546512957456,24.178589283988874
@Step_end
@Step_start,47.45
Namira,0.4,35.222058013343194,115.81707949931788,15.113230342087723
Nocturnal,1.5,18.43766122588089,7.884318905406171,24.214391105462905
@Step_end
@Step_start,47.5
Namira,0.4,35.25191279885493,115.93483977823816,15.144431047373436
Nocturnal,1.5,18.47446770502749,7.814092324096037,24.250192840348042
@Step_end
@Step_start,47.550000000000004
Namira,0.4,35.281767584048886,116.05260005511272,15.17563175283154
Nocturnal,1.5,18.511274343065054,7.743866765639701,24.285994489036714
@Step_end
@Step_start,47.6
Namira,0.4,35.31162236892679,116.17036032994832,15.206832458461259
Nocturnal,1.5,18.548081139129334,7.6736422266662165,24.32179605191889
@Step_end
@Step_start,47.650000000000006
Namira,0.4,35.34147715349036,116.28812060275168,15.238033164261815
Nocturnal,1.5,18.584888092362036,7.603418703820939,24.357597529382105
@Step_end
@Step_start,47.7
Namira,0.4,35.371331937741296,116.40588087352944,15.269233870232439
Nocturnal,1.5,18.62169520191076,7.53319619376542,24.39339892181147
@Step_end
@Step_start,47.75
Namira,0.4,35.40118672168129,116.52364114228827,15.300434576372364
Nocturnal,1.5,18.658502466928965,7.462974693177308,24.429200229589707
@Step_end
@Step_start,47.800000000000004
Namira,0.4,35.43104150531203,116.64140140903478,15.331635282680832
Nocturnal,1.5,18.69530988657591,7.39275419875025,24.465001453097152
@Step_end
@Step_start,47.85
Namira,0.4,35.46089628863518,116.75916167377555,15.362835989157086
Nocturnal,1.5,18.732117460016607,7.3225347071937845,24.500802592711782
@Step_end
@Step_start,47.900000000000006
Namira,0.4,35.490751071652404,116.87692193651714,15.394036695800374
Nocturnal,1.5,18.768925186421775,7.252316215233248,24.536603648809233
@Step_end
@Step_start,47.95
Namira,0.4,35.52060585436534,116.99468219726604,15.425237402609948
Nocturnal,1.5,18.805733064967793,7.182098719609672,24.572404621762814
@Step_end
@Step_start,48.0
Namira,0.4,35.55046063677564,117.11244245602876,15.456438109585068
Nocturnal,1.5,18.842541094836655,7.111882217079691,24.608205511943527
@Step_end
@Step_start,48.050000000000004
Namira,0.4,35.580315418884915,117.23020271281175,15.487638816724997
Nocturnal,1.5,18.879349275215915,7.041666704415437,24.64400631972009
@Step_end
@Step_start,48.1
Namira,0.4,35.61017020069478,117.34796296762143,15.518839524029001
Nocturnal,1.5,18.91615760529865,6.971452178404451,24.67980704545895
@Step_end
@Step_start,48.150000000000006
Namira,0.4,35.640024982206846,117.4657232204642,15.550040231496354
Nocturnal,1.5,18.95296608428341,6.901238635849582,24.715607689524298
@Step_end
@Step_start,48.2
Namira,0.4,35.6698797634227,117.58348347134641,15.581240939126328
Nocturnal,1.5,18.989774711374174,6.831026073568892,24.75140825227809
@Step_end
@Step_start,48.25
Namira,0.4,35.69973454434392,117.70124372027442,15.612441646918207
Nocturnal,1.5,19.026583485780307,6.760814488395566,24.787208734080068
@Step_end
@Step_start,48.300000000000004
Namira,0.4,35.72958932497208,117.81900396725452,15.643642354871274
Nocturnal,1.5,19.06339240671651,6.6906038771778125,24.823009135287773
@Step_end
@Step_start,48.35
Namira,0.4,35.759444105308745,117.93676421229297,15.674843062984818
Nocturnal,1.5,19.10020147340278,6.620394236778777,24.85880945625656
@Step_end
@Step_start,48.400000000000006
Namira,0.4,35.78929888535546,118.05452445539603,15.706043771258134
Nocturnal,1.5,19.137010685064368,6.550185564076444,24.894609697339614
@Step_end
@Step_start,48.45
Namira,0.4,35.81915366511375,118.17228469656992,15.737244479690519
Nocturnal,1.5,19.173820040931734,6.47997785596355,24.930409858887977
@Step_end
@Step_start,48.5
Namira,0.4,35.849008444585166,118.2900449358208,15.768445188281277
Nocturnal,1.5,19.210629540240504,6.409771109347487,24.966209941250554
@Step_end
@Step_start,48.550000000000004
Namira,0.4,35.87886322377122,118.40780517315486,15.799645897029711
Nocturnal,1.5,19.247439182231428,6.33956532115022,25.00200994477413
@Step_end
@Step_start,48.6
Namira,0.4,35.90871800267342,118.52556540857819,15.830846605935134
Nocturnal,1.5,19.28424896615034,6.269360488308191,25.037809869803393
@Step_end
@Step_start,48.650000000000006
